Profile_mean numeric,Profile_stdev numeric,Profile_skewness numeric,Profile_kurtosis numeric,DM_mean numeric,DM_stdev numeric,DM_skewness numeric,DM_kurtosis numeric,class 140.5625,55.68378214,1.641439769,1.092237583,3.199832776,19.11042633,11.114801405,76.219200523,0
118.7578125,46.03645738,2.091282636,1.821302756,2.287625418,12.91323816,13.124581097,146.998181803,0
102.0078125,45.88921716,2.249541264,2.176238708,2.336120401,18.27220964,13.191597091,113.523645303,0
135.21875,45.67906685,1.855286364,1.984520155,3.801839465,24.16671534,10.369009258,58.259777653,0
136.375,58.45765027,1.818815156,1.32914865,1.438963211,14.64840285,15.457646471,170.693613503,0
115.1640625,54.69728874,2.168998236,1.283598071,3.908026756,25.2246078,10.22210198,54.199539863,0
130.171875,44.34913143,2.124657967,2.206023728,3.803511706,26.22010681,10.43370431,55.774716893,0
89.25,36.85635122,2.617818383,4.152679585,2.816053512,15.92938881,11.030019789,83.843538293,0
124.1328125,46.34186335,1.92314765,1.794955468,2.996655518,22.63949672,11.281452021,70.531182273,0
96.359375,42.53761835,2.269701676,2.576532334,2.030936455,13.26983451,13.701490451,150.457463303,0
108.90625,54.05154333,2.107904563,1.430076234,6.209866221,29.06980878,8.582853304,32.926185653,0
102,38.92661365,2.51313462,3.679664711,1.639632107,15.50907819,14.246295531,137.634693103,0
148.6875,53.78076881,1.796078722,1.365112108,4.678929766,25.56846519,9.389808184,44.121419873,0
86.7109375,40.8339152,2.45445902,3.102648399,2.43645485,13.61892283,12.447685124,125.080143703,0
121.7578125,55.13998465,2.147045626,1.553875869,1.97909699,15.01722749,13.271461081,123.213860303,0
118.3125,51.70555912,2.105184619,1.817054882,3.004180602,18.87037678,11.825803544,90.029958333,0
112.0859375,49.34825658,2.145468947,1.715482168,2.254180602,18.62310413,12.7552797,100.303919833,0
141.7578125,56.26690664,1.585857899,1.314167113,7.380434783,34.03831579,8.067297321,26.176864833,0
120.6171875,51.57944738,2.172895576,1.726446588,1.023411371,11.81707513,18.902954401,285.688539703,0
148.703125,47.88125928,1.43428143,2.035270127,2.715719064,19.51475183,11.189497255,71.668206033,0
137.9921875,41.81254598,1.908168132,2.567252616,1.968227425,12.7983065,14.454529301,171.361301103,0
82.4140625,38.88756375,2.61705663,3.703031705,1.081103679,10.19283689,20.032555841,360.629121103,0
131.671875,51.73793781,1.839521205,1.564761976,2.907190635,19.43892541,11.9312117,88.455257633,0
96.2265625,42.80975627,2.285255381,3.168674767,3.525919732,17.62139445,9.956044609,62.312459883,0
135.59375,45.10827902,1.850353446,2.184835233,0.647993311,9.355430754,23.556554841,494.514717003,0
123.3828125,44.96876018,2.028131443,1.824065178,0.709866221,10.70290194,22.170881551,399.475676303,0
131.140625,50.26161781,1.644643832,1.702330414,2.788461538,19.98530984,11.545225904,79.002853503,0
85.125,41.55643753,2.468637141,3.181389627,3.415551839,17.96346326,10.326040573,65.966129273,0
87.75,41.27139597,2.317950567,2.874473549,1.950668896,12.4903337,14.008567981,167.495070503,0
79.2421875,40.4202042,2.535744725,3.447134521,2.519230769,14.05973156,12.19305613,114.922506903,0
107.234375,37.53924704,2.336132817,3.546623057,3.366220736,22.62552491,11.231472529,72.822527013,1
108,48.38307426,2.144002956,2.315869674,4.738294314,22.80770799,9.113396807,42.832980243,0
128.640625,52.5815935,1.667798276,1.417246048,3.18645485,21.23848145,10.538849598,61.148504113,0
111.3359375,53.46542068,2.152602822,1.507760885,2.339464883,15.10864161,12.934850606,121.390378503,0
109.0546875,41.90601624,2.454190437,3.298905725,4.405518395,26.07800114,9.483370016,43.300775143,0
143.328125,48.2195677,1.770214207,1.526718186,1.114548495,12.8443638,17.434382261,233.379574303,0
96.9375,37.01198075,2.4392883,3.378671966,1.606187291,11.91018206,15.877208881,215.596392403,0
130.6875,53.05580052,1.872567878,1.220285658,2.295150502,14.32619312,13.545451651,143.390842203,0
110.3203125,48.96841035,2.347946422,2.39272762,2.870401338,20.21648952,11.818371625,85.206176953,0
128.2421875,53.51310384,1.896649752,1.503125495,0.703177258,11.18212067,21.322925601,355.652812803,0
121.5234375,46.99068472,2.166274776,1.634440502,1.664715719,15.87331091,14.206241661,136.671878103,0
91.703125,44.00201689,2.584146269,3.524572478,1.429765886,11.31943826,17.293830731,262.396461003,0
79.5859375,38.51816279,2.706540165,4.252251776,2.014214047,15.78192624,13.924956861,134.852400603,0
103.1640625,43.8475301,2.399848513,2.886412754,1.453177258,12.44346338,15.237619341,187.703580503,0
88.71875,42.31262694,2.410443468,2.638970004,14.65050167,46.58022451,6.285654257,10.700038787,0
130.9453125,40.94495325,1.98921966,2.426482647,2.017558528,16.19851327,12.79766304,109.292701203,0
86.265625,42.17791268,2.503684923,2.938963969,5.306020067,28.62501182,8.983174119,36.979523623,0
123.0546875,57.78479858,1.804376288,1.035224713,1.266722408,10.77870732,18.325378321,300.540214703,0
118.109375,47.29978105,1.983550385,2.008510257,2.283444816,17.99960312,11.98430133,87.300796173,0
106.1171875,46.66463146,2.186733969,2.178768293,8.192307692,34.16296976,8.082512283,27.510569263,0
111.1171875,41.51799706,2.344726053,2.233810463,3.367056856,20.92988498,10.566354226,63.167689763,0
120.59375,48.99193771,1.951101559,1.60107644,6.225752508,29.42263603,8.730686824,34.600521373,0
107.7109375,48.52273184,2.113478111,1.793915278,3.139632107,17.3711617,11.42305008,86.217235763,0
131.8203125,47.69932416,1.99769653,1.678263316,1.004180602,13.78959726,18.224253451,237.484048003,0
129.3359375,52.2779945,1.967026198,1.397497317,3.067725753,20.19146468,11.391456038,78.174463613,0
125.1875,56.15321535,2.050926051,1.400946415,2.305183946,13.68792183,12.740059247,130.093844903,0
114.5859375,41.85811737,2.232723755,2.535056126,5.742474916,30.06103994,8.859131909,35.434515103,0
130.1015625,53.10570824,1.809124916,1.211180993,31.78344482,65.86984806,4.85211846,3.192750882,0
103.1328125,40.09410241,2.280319479,2.70605785,5.935618729,31.06754486,8.849000222,35.393087013,0
131.828125,43.87288267,1.887174639,2.033199723,4.039297659,24.6468901,9.724285761,46.968213773,0
122.9609375,45.2709555,2.044036323,2.307307866,2.376254181,19.87310677,12.141851261,86.495385653,0
100.1171875,44.51134355,2.422213165,2.759353499,2.545150502,15.02112676,11.382107894,93.485062873,0
129.1875,46.6489131,2.081112412,1.974230277,0.670568562,9.11209476,24.882865251,549.522252003,0
95.0390625,43.70200981,2.620285921,2.725689174,4.948160535,23.24942524,8.727540527,38.607695353,0
105.390625,48.90316234,2.228561523,1.770173069,8.819397993,32.44090318,7.201982766,19.445817403,0
110.6015625,47.82640155,2.160187801,1.614025719,1.909698997,15.7552414,13.379031911,120.213395703,0
99.4296875,39.3779133,2.342087795,2.795969928,2.118729097,20.18586587,13.025306366,101.101915743,0
126.203125,54.12635093,1.814531841,1.727510183,5.462374582,29.25226611,8.958364289,36.753468073,0
89.3046875,50.94521546,2.553096797,2.034919337,1.784280936,12.49583022,14.336300861,171.895026503,0
96.171875,36.40915694,2.110202537,3.817717637,2.806856187,14.9904759,11.018633693,88.947734333,0
99.2421875,50.2964254,1.990419793,1.411296495,1.886287625,16.04484036,13.834512301,133.517740503,0
125.8125,50.06226592,1.974224892,1.732957225,1.950668896,16.71715543,13.684078871,123.105265603,0
103.3515625,44.14793842,2.434009094,2.629375533,2.43729097,14.43733712,11.88034605,105.476969303,0
97.3125,44.60464347,2.091890768,2.156659981,3.591137124,19.94941483,10.614427207,67.559567823,0
119.7890625,41.80659569,1.928236849,2.040239852,1.647157191,14.79274602,13.796416761,131.845302503,0
127.8984375,49.87701121,2.007552612,1.925976453,1.031772575,11.24457478,18.657427151,286.883601303,0
99.6796875,35.63397553,2.554299356,5.122058832,1.274247492,11.05368652,18.223624801,290.387978103,0
97.3046875,45.62646549,2.3971744,2.340991335,5.735785953,27.17665651,8.263311589,29.477843433,0
101.0234375,52.06433293,2.172010949,1.683689237,1.803511706,12.25989551,14.252552271,176.235535703,0
99.640625,50.35836176,2.355665638,2.073681582,4.872909699,29.37132077,9.418651296,41.212444213,0
113.546875,43.27092329,2.066641182,2.081226754,2.318561873,18.71171963,13.241817301,113.427367703,0
90.0625,37.88794127,2.536221838,3.575505877,0.948996656,11.7898931,18.324683721,263.947465403,0
125.5390625,51.90298979,2.025478086,1.53838701,2.241638796,14.48933313,12.675424874,117.998429103,0
142.8359375,42.5813151,1.600226857,2.580882967,1.245819398,12.6761742,16.138805481,201.502286203,0
93.84375,39.75892932,2.551882348,3.37386734,2.775083612,16.0961393,11.711035042,99.645266993,0
127.4921875,47.83108235,2.297955558,2.061216974,12.2173913,43.19855262,6.706254014,13.555397743,0
132.7265625,53.27049413,1.763668583,1.452737321,4.056856187,25.58493191,10.100469109,52.679335693,0
137.0625,53.88656343,1.718279926,1.498555861,13.73578595,39.66429475,6.045765336,9.783286197,0
120.8515625,47.15650304,1.891089426,2.158367339,1.201505017,11.7521946,17.285286491,243.924863403,0
150.3671875,49.64040553,1.634231724,2.039767199,2.265050167,17.7415244,11.801846769,83.633765653,0
162.203125,57.65283484,1.166285839,1.608639632,163.423913,59.82113862,1.819874366,3.365832399,0
123.15625,51.86331759,1.882227892,1.497557332,3.195652174,21.25919469,11.042116338,70.423732503,0
113.203125,37.65537797,2.363876491,3.269345449,4.841973244,21.68906782,8.646895915,37.761913873,0
144.3984375,50.27554386,1.63910225,1.448026665,1.327759197,11.86051593,16.129340911,218.122043203,0
109.8671875,51.39770956,2.140229315,1.48200823,0.66722408,10.64647614,24.131448271,471.892841103,0
135.078125,44.87440971,1.705718513,1.958446625,3.911371237,22.05440607,10.643200683,63.995635613,0
113.15625,50.10168371,2.05353408,1.580869099,5.295986622,28.94524326,9.120944939,38.636133793,0
110.4296875,49.70737552,2.11525243,1.69298785,0.675585284,10.21565652,22.754387151,430.728983303,0
136.625,48.13344082,1.725860325,1.896820543,3.011705686,18.45141492,11.004331709,74.074189763,0
112.7265625,47.73064314,2.093758967,1.528781007,1.653010033,12.14478566,15.226443031,197.010021903,0
113.8203125,50.38344123,1.842970893,1.470105459,1.030100334,12.52385404,18.059511491,250.907133003,0
142.4296875,45.6078193,1.684945127,2.176541718,2.433946488,17.68560867,11.949100101,90.656011323,0
129.6171875,50.23804601,1.790761327,1.955701373,3.737458194,21.50386062,10.529688641,62.822881363,0
105.9296875,42.32596418,2.509050843,3.114311492,2.343645485,16.98030932,12.438581151,101.422511553,0
115.6640625,49.74438997,2.220076729,1.997518517,3.12458194,20.88414525,11.990381761,87.793235803,0
105.9921875,47.32673929,2.268822948,1.68629605,1.807692308,12.11386092,14.623038241,185.977293403,0
89.75,39.90711873,2.773087783,4.29443818,3.142140468,23.24401308,11.192539994,68.962275803,0
108.59375,54.19891568,2.130166501,1.417063389,2.993311037,21.3514536,11.174343375,71.033838773,0
136.0546875,41.24115598,1.764108348,3.147458902,3.299331104,17.63582833,10.472671462,68.757646793,0
114.0703125,45.07548939,2.248548519,2.176719868,3.674749164,22.45479438,11.04828314,71.267164273,0
144.9140625,52.4805064,1.594314063,1.773902137,8.591137124,37.40599216,7.714321149,22.368402013,0
110.8359375,47.92422035,2.282364501,2.132120735,2.87541806,19.70332717,11.494318124,79.846532923,0
97.9375,47.86614637,2.232722815,2.178149008,0.444816054,8.578350183,28.096153871,686.372481103,0
133.4609375,46.18490391,2.149039963,2.132437285,141.2901338,92.37313601,2.427802016,0.751542427,0
90.125,37.3404941,2.421602389,3.564284281,1.531772575,13.58645649,15.522977001,184.595765503,0
123.109375,39.58046282,2.160163613,2.790054067,2.862876254,20.06980943,10.911023005,66.507207753,0
115.34375,44.2105116,2.196456287,2.261265716,2.633779264,14.81992228,11.531872402,98.124168603,0
103.8671875,47.25832782,2.116142881,1.956027442,3.127090301,19.10923279,10.972033996,72.952416033,0
116.1171875,47.00658549,2.107202749,1.920435831,1.743311037,13.65773075,13.885334431,144.872288503,0
113.6875,52.76699223,1.982897599,1.409929886,7.22993311,30.04149539,8.185417546,29.311071093,0
118.1875,45.34137011,2.166473397,1.845833018,2.009197324,17.57280362,14.177629651,136.493526103,0
131.9921875,46.32468566,1.947579958,1.606670408,1.83361204,11.69554873,15.380065551,211.525528303,0
125.3515625,58.85862164,1.757909723,1.127658476,2.942307692,20.92663205,11.049385336,68.990705733,0
104.546875,51.67837123,2.453288668,1.851614633,1.245819398,10.20868085,19.823124551,363.604351203,0
126.4921875,47.40434383,1.816906188,2.103178875,3.204849498,18.02930567,11.087193335,77.071857093,0
103.890625,55.57135537,2.276700482,1.493452903,1.408862876,12.73531242,15.808271581,193.710326503,0
109.171875,40.41138248,2.589807068,3.815627447,3.336956522,23.8079904,10.591934327,58.440597693,0
121.8984375,47.98874214,2.041666004,1.783703131,4.20819398,24.33564007,9.848085428,49.917772183,0
114.203125,46.3843251,2.099397796,1.571370321,1.632943144,10.97457772,16.703125331,262.256550303,0
91.9609375,35.28309668,2.554237751,4.403068529,2.142976589,15.80574361,12.537905738,106.306501803,0
92.6953125,36.19080481,2.270143568,4.302690551,3.170568562,17.72535748,11.169712476,81.174730343,0
126.7734375,57.06044148,1.906277853,1.396206137,2.898829431,18.26282383,11.210910649,78.770935693,0
129.921875,43.64766771,1.811080412,2.598177062,2.663879599,14.90771162,11.599136339,98.366788383,0
142.40625,53.02231805,1.643399194,1.269205551,3.506688963,21.85378109,11.469879208,78.434698433,0
112.3203125,41.46118923,2.109964494,2.389319182,2.838628763,21.62352428,11.419386942,73.252895573,0
114.390625,35.82863606,2.329358072,3.372498154,1.893812709,12.90541596,14.209697481,167.311496403,0
129.921875,56.17739889,1.919437806,1.204254975,5.319397993,25.83692734,9.922181388,54.263211613,0
100.3203125,36.09426322,2.536984657,3.796256544,1.923076923,17.34836173,13.920497381,130.258104503,0
130.0859375,46.40262441,1.82942635,1.75741759,5.050167224,27.99747644,9.199119054,40.131761463,0
93.796875,46.18515038,2.182909424,2.428361963,2.550167224,17.35855379,11.045770408,74.803601813,0
132.2265625,51.46148664,1.774478224,1.286515975,1.923076923,17.2873831,13.433699081,116.217105103,0
81.109375,39.3720702,2.709656324,4.114838699,3.239966555,19.69767591,10.293319596,59.991177223,0
112.953125,50.65968864,2.121147248,1.811358498,1.578595318,14.63872664,14.456945451,147.146190603,0
121.796875,51.29058749,1.887692555,1.728084103,2.372073579,14.85288581,12.726994376,120.887648703,0
135.953125,46.87730984,1.984757307,1.780631419,2.201505017,17.19561947,12.126174901,92.129086033,0
85.3046875,39.3550661,2.66408666,3.402531974,6.820234114,32.08103179,8.726006114,33.963389293,0
125.265625,48.81237746,2.024860708,1.981089004,3.515886288,23.47952745,11.367380736,74.320952513,0
101.125,50.12998728,2.184789864,1.610089596,1.781772575,13.46623557,14.664325031,167.448651703,0
80.6015625,34.894336,2.711336292,5.170851245,0.799331104,11.42453205,20.513130561,334.361434903,0
138.9296875,56.46793664,1.897615315,1.249381288,2.787625418,16.66811731,11.764911193,91.277028123,0
128.9921875,47.60145351,1.979056503,1.949921912,2.382107023,14.68579436,12.300684455,111.614379303,0
124.1328125,50.31236352,1.874556777,1.590385924,45.67307692,80.68434911,4.423455281,1.781873396,0
124.1953125,51.36557982,1.949039024,1.699342527,2.009197324,19.73174824,13.886886071,123.310430603,0
123.125,47.99918619,1.823821031,1.73031806,3.72909699,25.20349002,10.178423355,51.995738153,0
136.1015625,44.08866065,1.766998271,1.807367317,9.903010033,40.0258565,7.299446057,18.557319323,0
112.1328125,49.20324098,2.119445465,1.993868628,1.901337793,16.98391817,13.001118969,106.462671103,0
113.140625,46.37546064,2.26144718,1.876962999,5.328595318,25.47862672,8.990116024,38.912034713,0
130.7578125,50.02682813,1.846024875,1.468051795,14.42307692,42.65100973,6.237904746,10.807937935,0
121.7578125,44.22752715,2.141351064,1.798167309,2.114548495,13.46453619,12.787800844,130.588834103,0
94.71875,37.712717,2.411847905,3.749364039,1.576923077,12.48905618,15.121326941,188.291611203,0
95.546875,36.35327087,2.214528512,3.868429938,3.566053512,21.76381624,10.841912102,67.161119443,0
135.6328125,54.91226967,1.85723943,1.156085112,11.07190635,37.17806983,6.73359706,14.843654473,0
111.015625,42.07934922,1.794825409,2.038640695,1.086956522,13.49194472,17.451850751,224.374557703,0
110.2890625,51.80494552,2.161540116,1.681905889,1.778428094,13.09070119,14.075206971,156.603907303,0
85.90625,36.74095074,2.489222161,4.2342162,1.127090301,13.28037889,16.609281661,199.103255003,0
138.1171875,42.11769616,1.889568266,1.970458696,1.265050167,11.79163367,16.327103771,220.734397803,0
106.6484375,56.14136591,2.269063614,1.321147405,3.775919732,23.72878293,10.18814363,54.991139063,0
103.078125,43.93543014,1.97655176,1.953308501,6.724916388,31.79602236,8.268035903,28.619965233,0
139.625,55.02698202,1.628706671,1.546932558,9.086120401,35.08487237,7.279835927,19.062033033,0
140.8046875,50.41485064,1.68197465,1.647609517,2.060200669,17.80533124,12.676125755,99.347555423,0
106.5234375,48.76377447,2.531440581,2.240024278,2.659698997,21.10097751,12.044117191,85.503720333,0
123.5234375,41.31622805,2.065975825,2.356384042,3.971571906,23.08905678,10.21963253,57.091666503,0
131.2109375,44.23793132,2.041629805,2.43444309,1.689799331,15.48588514,14.273874001,140.779303503,0
122.5703125,48.56031745,1.875011297,1.686642754,3.129598662,16.49229353,10.816871494,78.225875443,0
93.3125,34.31466296,2.534350265,4.720715193,3.780936455,22.21366684,10.5861386,63.112265583,0
129.796875,54.61446686,1.914850051,1.570870306,1.41722408,14.11096745,15.439422581,173.251845603,0
102.7421875,48.36357199,2.290700674,1.900649141,1.469899666,14.6121518,15.387880281,170.828552103,0
106.421875,46.65625785,2.022660095,1.732671134,1.295986622,10.78782994,17.520899091,281.461032803,0
132.8203125,47.53492689,1.805476556,1.74888298,3.522575251,22.85072964,11.41416632,76.235303443,0
146.015625,46.84965721,1.55984836,1.722673788,5.776755853,30.95632096,8.697015593,32.636869773,0
115.9375,52.12721068,2.140739685,1.855620332,2.123745819,14.90094623,13.554521971,132.547244603,0
96.8125,46.49038039,2.318491626,2.193633372,2.372909699,13.17078714,12.486335246,132.237032103,0
108.734375,54.75863008,2.181693962,1.492953822,127.0618729,93.51516707,2.612673685,0.410039624,0
121.9765625,48.00365625,1.848776663,1.605004998,3.994983278,23.57223953,10.38606863,61.074806923,0
121.6328125,43.63518346,2.103594706,1.897175382,2.357023411,15.63073443,12.219259896,102.180195103,0
120.625,57.66606454,1.915826827,1.412327686,0.730769231,10.51417691,21.767404361,389.662185503,0
112.234375,50.01226168,1.868764887,1.719117245,1.446488294,11.04844816,16.990492411,263.131704203,0
91.2109375,36.2137,2.302472531,4.234966149,0.847826087,10.69633702,19.500248201,320.406696603,0
93.890625,38.6929488,2.414209509,3.636287225,1.639632107,12.21140707,14.760588431,185.612816103,0
134.296875,40.03989405,1.778822849,2.398881056,4.674749164,21.93057756,9.117096315,43.319785663,0
108.9453125,45.65004597,2.013748988,2.210919162,1.137123746,12.2039357,16.969955131,225.326012603,0
132.5703125,43.78778433,2.047797102,1.823756868,1.819397993,15.72221736,13.867131611,131.837883303,0
125.609375,56.06835036,1.914214752,1.244819829,2.703177258,17.82659009,11.757725973,87.626760543,0
105.5546875,49.28469726,2.093813264,1.622073624,5.602842809,28.69174118,8.815857965,35.446994783,0
133.109375,48.32591734,1.985711548,1.985265632,2.717391304,15.20012757,11.722654239,100.463781543,0
140.4609375,45.75664268,1.891607978,1.945790675,1.115384615,13.5821567,17.075808051,211.368637203,0
86.5625,44.29689429,2.640272185,3.48562598,3.525919732,20.88882413,10.258702965,59.062605203,0
113.4921875,53.16483743,2.172121813,1.65669262,2.111204013,16.15187663,13.025317533,115.306676303,0
118.875,50.71812423,2.09692687,1.552880418,2.622073579,16.48190396,12.149725703,105.103511303,0
143.921875,50.94169605,1.634352105,1.650078452,5.929765886,28.38701862,8.315807139,29.662784873,0
128.6328125,49.5977367,1.905822185,1.929865192,2.098662207,13.12629538,13.524295811,148.404802503,0
184.296875,55.83154901,0.242088686,3.745654316,174.5635452,77.54723542,1.609449134,2.682848044,0
124.15625,41.95839411,2.168929759,2.30556233,2.730769231,20.48874615,11.686119631,79.331343613,0
151.765625,45.49561867,1.806012176,1.924992914,50.29264214,81.78886052,4.261223051,1.420588004,0
116.703125,47.69046671,2.067986376,1.759491077,2.580267559,15.68724676,11.807198308,96.553953713,0
108.8359375,50.16189062,2.186104912,1.8115769,2.211538462,13.71062257,13.124496156,137.194594803,0
117.5078125,47.59250796,2.073154967,1.783839046,4.481605351,20.36482876,9.37944338,50.334420703,0
102.0703125,46.03059166,2.441441963,2.500030705,2.061036789,18.16991855,14.364360751,136.732114203,0
135.3671875,41.65874591,1.82875714,2.138484878,3.037625418,21.61817694,11.002313124,67.491595253,0
114.9140625,44.52527852,2.326839406,2.82336528,1.536789298,15.46658339,14.542729171,142.998257603,0
139.265625,51.94791327,2.046827997,1.422000684,1.697324415,13.08131347,16.107548711,213.826265203,0
96.828125,50.19277049,2.308791186,1.707673596,2.367892977,14.93111628,12.619632297,115.922443403,0
117.1171875,52.18501058,1.900508401,1.170269179,4.914715719,27.40424651,9.160575785,39.223996413,0
105.4375,44.47238434,2.358983828,2.666910637,4.384615385,27.68357815,9.828298768,47.277484093,0
127.2890625,49.84603676,1.900379237,1.476590475,3.773411371,18.70447862,9.678959722,54.365404243,0
115.234375,43.12617469,1.878545609,1.817472536,16.90551839,42.02724793,6.269825161,12.752711453,0
145.203125,47.11992005,1.751560222,1.787477487,1.382943144,11.58170813,16.451433781,232.164823103,0
145.875,49.14996185,1.895491209,1.432642782,1.890468227,14.98278419,14.518683961,154.278862203,0
139.4453125,55.38132139,1.768397504,1.140373283,1.778428094,13.49483623,14.729414511,166.810196303,0
140.203125,48.51390899,1.87187239,1.705888923,2.071906355,12.83239708,13.443025961,153.184293703,0
145.296875,42.41523889,1.62118513,2.211599714,2.852842809,17.54854948,11.513231997,86.410862763,0
124.890625,49.32944645,1.65351813,1.63851137,3.99916388,23.92489291,9.714458238,47.351196283,0
87.4453125,38.90429134,2.514507875,3.591968521,4.086120401,23.83317384,10.125593605,55.365721263,0
139.3515625,46.86509726,1.798850985,1.666077086,26.28762542,60.05579246,5.12503782,4.273054366,0
99.8203125,45.98716424,2.131150959,1.957448266,2.24916388,13.10128249,12.996219655,141.380467003,0
117.234375,47.79766671,2.515071194,2.25831418,1.717391304,14.2260912,15.186150931,174.296029403,0
135.203125,52.50124394,1.974010113,1.345967205,2.073578595,13.91936661,13.756856041,146.311103303,0
114.90625,54.3667289,2.30197605,1.656813834,1.826923077,16.451133,13.255239491,113.459126403,0
146.4921875,48.11217298,1.620896504,1.619446472,2.226588629,13.18163547,13.237549211,144.764111903,0
101.453125,41.54099244,1.938528316,2.3538995,1.329431438,11.96665532,16.271539191,220.079622803,0
105.625,41.35724695,2.245418738,2.814860525,0.952341137,12.5853037,18.522250441,257.851065703,0
105.859375,36.64221745,2.589369762,4.044834938,2.493311037,16.74875692,13.240335911,121.913560103,0
111.4375,48.49625469,2.116654897,1.808555301,6.897157191,28.29973277,8.135365512,29.144616623,0
107.453125,52.73012946,2.356656718,1.711002649,196.7115385,69.99108568,1.2097745,4.509286515,0
138.59375,49.43247248,1.771503603,1.532215926,1.309364548,14.92314579,16.329060331,190.118393403,0
136.390625,48.50970173,1.906042643,1.834732854,2.959866221,20.96270126,11.205449269,73.073343673,0
126.2265625,59.22074896,2.013065688,0.844220625,8.050167224,33.85285627,7.573705454,21.509700103,0
116.5546875,45.79297991,1.84663383,2.419273929,1.515050167,11.25274879,17.058544741,259.041224703,0
107.2265625,50.64077144,2.058305628,1.692331907,7.535117057,32.97512903,8.095249061,27.550417533,0
120.859375,49.11605109,1.799075276,1.601160823,3.404682274,17.65969027,10.179365558,63.692704943,0
85.125,36.25797326,2.560976136,4.660372429,3.260869565,24.09566026,11.037086965,65.543188423,0
134.2109375,51.00178495,1.949947454,1.585848507,2.032608696,12.20654631,14.085824451,176.726412303,0
142.265625,49.54109474,1.687559583,1.549968995,2.411371237,14.19116986,13.326769421,141.898824203,0
121.5703125,54.28378608,2.071844162,1.615795266,1.454013378,14.15863513,15.441943851,174.568134603,0
92.640625,42.67532483,2.291003397,2.465531296,2.130434783,13.24504237,13.042392753,137.834797103,0
132.484375,61.0741077,1.797111392,1.108178644,52.30016722,80.74669941,4.127377814,1.131835815,0
111.3203125,48.38903763,2.069119853,1.666384029,2.20819398,15.85356168,13.084692858,117.732593603,0
150.3984375,50.07967712,1.771701447,1.521411197,3.513377926,25.06401146,10.93162565,64.419668273,0
116.4921875,41.79675453,2.31030111,2.375794936,1.981605351,15.10524935,12.75270983,112.740532503,0
122.3203125,43.88905288,2.075436606,2.30047615,1.711538462,13.51412864,14.533543331,162.731159603,0
116.4453125,49.30276498,1.977114627,1.493499972,11.08110368,42.11676647,7.068665763,16.633780263,0
128.2578125,41.2530768,1.650210582,2.277752869,23.81688963,62.88881,5.524229997,5.978834939,0
85.5625,62.43180655,2.810056907,1.799285055,156.7282609,93.78110269,2.490345546,0.763331463,1
120.1015625,53.48522574,2.031497096,1.465389119,6.357023411,27.92690158,8.32497619,31.848881913,0
119.53125,45.43641462,1.982592663,2.239877713,4.587792642,22.35790848,8.923644233,40.041389553,0
145.1875,49.58306635,1.688334329,1.453423203,3.466555184,17.9183316,10.073543841,61.588082983,0
105.3359375,39.50816319,2.023194352,2.592635888,1.357023411,12.99988909,15.412686201,181.615203703,0
105.5625,42.71594952,2.302859186,2.655219724,5.203177258,28.66088235,8.925069822,36.005574013,0
93.890625,33.25357931,2.469692137,5.46314177,3.920568562,20.97098358,9.817334773,53.038670253,0
124.2421875,51.61133991,1.991085162,1.432318075,4.122909699,23.74433452,9.965450725,53.347324723,0
118.8125,46.02406809,2.051448391,1.799847171,1.623745819,12.63478124,14.378870231,167.997208903,0
119.1171875,39.91291714,2.065416183,2.996178095,2.556020067,16.24641063,12.274366522,103.536689503,0
125.5625,49.52110503,1.853352698,1.545696034,5.627090301,27.75760588,8.873294428,36.427641263,0
83.9375,39.27939783,2.789925738,3.814364453,2.117056856,15.0026088,12.997650134,120.865718203,0
138.2890625,49.59667837,1.970828531,1.659928711,3.045986622,16.9878589,10.847100988,76.238304363,0
137.265625,44.67932344,1.99354571,2.306994573,2.549331104,15.82745829,12.326544449,109.159200003,0
101.484375,45.391179,2.112588597,2.054226126,2.516722408,15.20563247,11.532886412,94.447522543,0
127.9921875,47.0020771,2.270907181,2.064367708,6.456521739,30.84388269,8.498045383,31.621480953,0
116.8984375,51.77880235,2.307256451,1.591530342,2.382107023,13.94147997,12.532297394,123.437694503,0
98.6171875,39.92221364,2.231254722,3.222377661,2.064381271,14.14952528,13.109552127,128.272634003,0
133.890625,46.89486819,2.099020291,1.687137462,2.066053512,12.66707018,14.326674791,173.979930103,0
112.265625,48.3975213,1.972627893,1.631447995,2.134615385,17.77171588,12.749995001,103.578385703,0
143.1484375,56.07083827,1.605062272,1.241104488,1.914715719,15.44402183,13.702837121,131.292594903,0
113.8125,57.69230749,2.336667153,1.538916388,161.1956522,66.80626546,1.852346614,2.531676312,0
115.234375,43.49218399,2.362052334,2.251123009,2.336956522,14.0393977,12.308276351,117.039382203,0
114.4140625,44.78918106,2.257778335,2.251029739,2.293478261,14.50498672,12.783894735,120.536464803,0
65.78125,40.7509466,3.936792283,7.077974272,135.6488294,37.88784395,3.453116385,2.712441975,0
56.390625,40.09621911,4.540915221,11.047843937,176.0225753,61.95182608,2.107915505,1.646049197,0
135.1171875,45.06967195,2.097434773,2.422334124,2.16638796,13.22432797,13.010261161,137.905321203,0
105.015625,46.2065648,2.081484947,2.163998378,1.615384615,12.09304358,15.043558911,192.664515703,0
120.625,46.35056634,1.87517192,1.407287983,3.163043478,17.94294205,10.452901161,65.697890643,0
